1.876459154776999760e+00,-1.749232275261605185e+00
1.921458280903367566e-01,2.309099940803299500e+00
-1.807500432724526762e+00,9.459579822126548132e-01
-6.501338904750020298e-02,3.026703129838122841e+00
2.059096473986666620e+00,-1.755127539133683134e+00
-5.904047469422344818e+00,-3.761906138432318247e+00
3.795571349684050855e+00,4.458195335647475943e+00
-4.565526094680688596e-01,-2.498481450703144535e+00
-3.313898567940562145e+00,-9.193771444316303221e-01
3.911150798546373153e+00,2.464799166174679534e+00
2.136271768999606913e+00,-2.146859205799230619e+00
-1.788615274170104685e+00,-2.369263994887114588e+00
5.500724719731509005e-03,2.020216780763368192e+00
2.365647019512347349e+00,2.555476171696577037e+00
-4.837904944195587476e+00,3.370839566135562571e+00
1.235308122950181803e-01,2.275349140615392951e+00
-1.004017286925084962e+00,9.228623593001967773e-01
4.283226739359332846e+00,-2.356080673616053112e+00
-4.865334389850413110e-01,-7.605322809387425886e-01
-7.766572765433410463e-01,-2.957486797387144595e+00
4.799045019684482938e+00,-4.295407874371089285e+00
9.934930024850107344e+00,-1.129534005071575198e+00
2.636597231028654065e+00,4.049375114778921869e+00
-1.302276765640383083e+01,1.031269831963265382e+00
-5.778025505497063286e+00,-5.638778426926313037e-01
1.044844361230405916e+00,1.538955154101544487e+01
2.882359874591436011e+01,-7.734969622139811207e-01
-6.580272325055810256e+01,-7.112450274033946584e+01
3.321044294686439002e+01,2.188768063507690798e+01
1.563122786260997543e-01,3.279121199498445804e+01
-2.496441930239616802e+00,2.057429442158660038e+01
-7.425513022467076674e+00,1.448284595030472843e+01
-1.584328514480021877e+00,-1.176650070121185365e+01
1.022328612706021289e+01,-8.448672929855952418e+00
8.280421302361538949e+00,-2.557624399220919553e+00
6.385560077255815870e+00,-1.155880241562714073e+00
4.021627541084431989e+00,-7.543554296752968957e-01
-9.252824818279193897e-01,-1.514110800123965150e+00
4.508658540432893269e-01,8.860515972953113550e-01
-9.728144379927061713e-01,-3.784467445244785289e+00
-1.059244616482539314e+00,-1.228481856947735595e+00
-1.990625337751169788e+00,-6.563401271003630466e-01
-8.593376083903960794e-01,-4.224212894547058283e+00
-3.237970517252395819e+00,4.744408527146868337e-01
8.762227973652494395e-01,1.535246920201283727e+00
4.638113542434430525e-01,-7.473392245821313118e-01
3.784530667827087913e-01,-3.031143436123274970e+00
6.123794725915099324e-01,-1.592020246396208094e+00
1.731723511477610611e+00,-2.444804343560749160e+00
-3.599157819749065013e+00,5.120735359583454382e+00
-4.191562501298067289e+00,3.231961340089672952e-02
2.255684633743635370e-01,6.676533303536340280e-02
-1.440875062237102489e+00,-6.557570611122214288e-01
7.111666107093905786e-01,5.266546867705250712e-01
-1.396243478490084289e-01,1.287467065950258061e+00
8.888295365757881150e-01,2.427943489639839303e+00
2.752591489818970061e+00,2.464813017486675140e+00
-1.838050228345262105e-01,-1.554092130119071602e-01
2.245801131049719040e-02,-9.813871541409782684e-02
1.164295600171461054e+00,-4.506100981575423825e-01
2.172885947431739240e+00,-1.485538623803102976e+00
3.117644469099408067e+00,-3.099531146567517048e+00
4.802277813440989362e+00,-1.977540645754805038e+00
4.979351369350463408e+00,1.344656653897968068e+00
-4.568211779622529667e-01,6.393039551199360959e-01
-2.197967157903302216e+00,1.864677940498760345e+00
-3.666520813858156647e+00,-3.048248681647621527e+00
-4.606631135395271137e+00,-4.911789475865876220e+00
-2.429693642847761570e+00,-6.124731433712015338e+00
-2.127650617939646160e+00,-6.359430499015163107e+00
-1.200519583485317732e+00,-4.613998066142131371e+00
