1.453982812080441445e+00,-7.761082323769983304e-01
-2.482508647597110318e+00,1.357855325048585415e+00
-5.431235772572193810e-01,6.003534643277308902e+00
3.318239930506452495e+00,-4.224939792042638587e+00
-3.070503009060455479e+00,1.005650101710759259e+01
9.186228686196737936e-01,-5.003167620215767997e+00
-1.008318977799327554e+00,-3.345680147342412702e+00
-4.621691912996171325e+00,-5.183643135454193640e+00
2.497920024244738357e+00,7.341285374038455380e+00
1.065875674123635264e+00,1.233372710553896523e+00
4.708801409534424387e-02,-8.136671600811546945e-01
3.947769527861378691e+00,2.153033942156883818e+00
5.701289119486405710e+00,3.029934716575798603e+00
6.680559181255749657e+00,5.230772995696555405e+00
2.576704125754367691e+00,-6.571576426296394935e-01
2.626167628851927116e+00,4.602242068100092176e+00
8.471056196911042946e+00,-5.279019091825156274e+00
6.457032209706246917e+00,3.670251668382687793e+00
-3.152610767088815713e+00,-2.377552713381017924e+00
-2.355901775553156607e+00,7.367701091029057459e-01
-7.811545951819534039e-01,-1.435194561939747970e+01
1.421734720614488268e+01,-2.585262978592956173e+00
2.423224722882143567e+01,-8.958589353169152503e+00
-6.330781650370333580e+01,2.377970755340568587e+01
2.636592816892849811e+01,-8.226472846357490099e+00
1.536366717468047938e+01,-1.729574098447473318e+01
-8.277837128681014178e+00,-3.724515650184302018e+01
-7.016048658454297815e+00,-5.680678822015761575e+00
-1.345788829619329974e+01,7.497322678622447611e+00
-1.319187508793735475e+01,1.019109161929653595e+01
-8.450024920983388199e+00,1.260796570979913866e+01
2.424907149476740020e+00,2.318676397224346530e+01
2.032873421313425411e+00,1.160880611977000143e+01
3.995377946877780584e+00,5.218724402747543678e+00
3.439423694371764206e+00,-4.933929747071707617e+00
6.542273759444322323e+00,-1.851620763048543949e+00
6.630910182423053634e+00,-3.958153846909152840e+00
-9.441908993364478420e-02,-7.139194995787271125e+00
1.212398398355175821e+00,-2.978788516003065823e-01
3.077264627218675663e+00,-4.859687422874769958e+00
1.668673015140698546e+00,-1.567905329097342815e+00
-3.946696782070127085e+00,-9.454561472176035153e-01
2.908821977000068060e+00,-1.142929001607900119e+00
2.717910164974114196e+00,5.117582173224384690e+00
-4.490510089314749820e-01,-6.433208423091140382e+00
3.772578782271762243e+00,-1.244880100585117999e+00
-5.996026838750197818e+00,2.914185355813361689e+00
-2.683490941957524800e+00,-2.864233705466178836e+00
-4.660922340932040164e+00,-1.705587191284022586e+00
-2.390372809494411666e+00,-5.825763131004522144e-01
-8.404486109918117620e+00,1.338744987436824019e+00
6.377137130271676169e-01,-5.201416854910694276e+00
-2.337445657958097112e-01,4.022704283412240400e+00
-1.059873631093612101e+00,-2.294824505697812711e+00
2.650270801306664481e-01,3.797204613898660597e+00
-1.677123773391946404e+00,3.788120096282127314e+00
1.026136297062741010e+00,1.869699501416441922e+00
2.610001476710225088e+00,-3.680044586044663113e+00
9.469340898172278198e-01,8.214253750012338040e-01
1.418458067116675547e+00,1.212557467070295214e+00
-1.282862888641972177e+00,-1.643721889597341779e+00
-6.905609653876050302e-01,3.426098089630506216e+00
-2.591675934633015821e+00,6.886357665156981334e-01
9.288643229489466080e-01,-2.278362552849406697e-01
1.041366095762747968e-01,2.860716411748252419e+00
-1.161941046260899668e+00,1.331080297339879426e+00
-2.615511357810707871e+00,4.289522099327487403e-01
7.879665431223312755e-01,3.814303411032537561e+00
-3.360572927187587489e+00,2.612422518117977877e+00
1.111764525122287406e+00,-5.610602042348418195e-01
