2.785336296352489249e+00,-1.264019817517742084e+01
1.142271146178176622e+01,6.683001221345342024e+00
-5.256951176738684950e+00,-2.012632173069907537e+01
-2.449717491486474330e+00,2.999741487863648715e+01
2.833215289509697143e+00,-6.772388722978159414e+00
1.091284253380813141e+01,8.066540442224876983e+00
-2.991536198645643196e+01,-1.846195187947249750e+01
5.542852908816149338e+00,1.029245131329114571e+01
6.146505657735488626e+00,-1.562697077499154297e+01
1.614058370854730029e+01,-8.975630007347467298e+00
7.871152718945673143e-02,1.688412224536969930e+01
-1.533838851045896945e+01,1.009757176936106404e+01
-1.063803141148095044e+00,2.832761997185881064e+00
5.557124217995954574e+00,-1.917977540511264234e-01
-7.898749646720257811e-01,-1.488584478288986723e+01
-8.660704308280644526e+00,-7.042024283549934260e+00
-6.590298828116964103e+00,-7.552711046028080411e+00
-3.045477874311380173e+00,-8.827322193940283057e+00
1.680460654792474529e+01,5.352507788711832859e+00
5.726259028955561270e+00,1.475688726343148005e+01
3.904805915946862438e+00,-2.136517214073102799e+00
-3.206934092259744773e+01,7.778949317689649590e+00
7.292209911135162592e+00,-2.166904418876131189e+01
2.705831323662856391e+00,-1.027743823596223827e+01
4.640952858300747330e+00,1.722943765427745078e+01
8.545299147029343345e+00,-1.645876172501203882e+01
-1.084667660195655525e+00,-5.109874044957525285e+00
-2.714521500951213806e+00,1.013311833625480851e+01
9.809696450183470473e-01,1.696769342407412617e-01
3.495123533039372177e+00,3.227376976490022642e+00
-1.450812672470073394e+01,1.899425565721966080e-01
6.078272101478024325e+00,5.033312053149327170e+00
-1.732215455317074770e+01,1.832450905574917854e+00
6.434120814785627473e+00,-1.647685758174293014e+01
8.022052670316622169e+00,-2.902722862224970335e+00
-6.699547933337840711e+00,-1.157708691176285143e+01
1.506586594259468548e+01,2.445368202827484794e-01
9.811657221026734987e+00,8.845707213993023288e+00
1.337659859445714083e+00,4.929638876335431519e+00
-2.444882218619330416e+01,-4.297366221460659830e+00
6.646585569989448494e+00,5.399842660977324904e+00
1.764749674866564755e+00,-1.300582064212059130e+01
1.528213207256083450e+01,-8.452401149639639399e+00
7.849900535428271375e-01,1.932924993591651841e+01
-9.930447727956057236e+00,2.431649018988989219e+00
1.155047302189237080e+01,-8.965887838193742354e-02
-2.242665321274247336e+00,3.656475649606200751e+00
-7.178652871681594050e+00,2.280243298146315212e+00
2.376007404253161148e+00,-8.722684478016438092e+00
1.273238030537624077e+01,1.112238990475356637e+01
-2.121776114655657963e+01,1.815993296270780988e+00
-2.024519583814990398e+01,-1.650244390766598102e+01
2.629839042262297255e+01,-1.022625789563480225e+01
9.527096245517034490e+00,-5.180508199474846975e-01
-1.456812847306220959e+01,2.580348733190782440e+01
7.036186866419946284e+00,-2.886677718418397021e+01
8.940534936449761716e+00,2.070755541404102829e+01
-6.117236366863018304e+00,-1.048660422568810624e+01
1.110820307643098026e+00,1.599597204857824551e+01
-7.742595632356227275e-01,-1.198692644607294966e+00
1.996333455221206643e+00,-1.774671087819450266e+00
-6.270394745271922865e+00,4.349934844557619584e+00
-1.003041506936586558e+01,-4.860578647364815374e+00
7.237301338705264264e+00,-8.769863797368152802e+00
-2.360720069112246744e+00,6.235736600971680588e+00
4.246602092711100340e+00,-8.412856570918153309e+00
2.792780450873644682e+00,1.319271308207000715e+01
-1.754850148162692136e+00,-5.332026729495224160e+00
5.285225986792196906e+00,6.501465962709874091e+00
-8.112980036801923589e+00,-7.833119567711738007e+00
1.407324375544522610e+00,4.805360729629015282e+00
3.598080859573750345e+00,-2.235978341529963664e+00
-5.037335005526111242e-01,2.953332987180756319e+00
-5.349738857383836255e+00,1.504508631839889610e+01
-4.182130569918919960e+00,-4.926826118721340464e+00
-1.017038901756046698e+01,-1.479938491471587625e+01
3.682446183737474676e+00,-8.158948662287155429e+00
2.198898781774034816e+01,-5.746299162313578179e+00
5.278829402429416895e+00,1.923309532537811961e+01
-1.121312935457214977e+01,1.978271130662644595e+01
-2.725107678129061739e+01,-1.428305701304562980e+01
-6.332170863680097739e-01,-1.664291142708175997e+01
2.158643614898219809e+01,1.518232601069399479e+01
-1.849829483012319642e+01,-2.028813212356295637e+01
1.737264089743584350e+01,-2.982205791788809179e+00
7.945996077011677761e-01,2.633383053229115811e-01
1.706585239880372029e+01,2.087614360838012217e+00
-2.983499307660239630e+00,-2.639165402694455764e+00
-1.021607971333233600e+01,-8.784454662210050557e-02
-1.997041133305767380e+00,7.686679550928534610e+00
-5.032196176134296373e+00,1.467856658058376063e+00
-3.208641751759798488e+00,-1.550919264001197062e+00
1.069548652742919970e+01,-2.351909821605825179e+00
-1.356863802358299509e+00,-3.833841126787222553e+00
-1.902408461462075318e+00,-6.089978735171295732e+00
1.378889893982051529e-01,-4.648287726080470250e+00
6.996484625602415797e+00,1.247809228102187529e+00
-7.249510225989919121e-01,7.619408016512093873e+00
4.335038562404598395e-01,1.281070803999094121e+00
3.713537347053905702e-01,2.179516642510396895e+00
-4.335503436310341741e+00,-3.734456262701069118e-02
-1.498723428795655677e+00,-6.737606550343131495e+00
4.252670091440103661e+00,3.472532844361597260e+00
-4.008714319634131940e+00,5.993467126707269443e+00
-9.378322196162018898e+00,-4.746139298240056981e+00
-3.311268843120017458e+00,-7.210398907462666429e+00
-1.430587625088768799e+00,-1.512759352489654141e+01
2.701223460331340220e+01,-1.371177806225801454e+01
1.574548944936206851e+01,2.267544284693384071e+01
3.895379528919168166e+00,2.917694886866803827e+01
-3.940762998102439951e+01,-2.296419616141215769e+01
8.735679566946963348e+00,2.705594131464716057e+01
-9.292680079147338290e+00,-1.065925129921374115e+01
7.277754567920526441e+00,-9.443884734519651047e+00
-1.046899634255838940e+01,-2.087090679293770634e+01
4.260416664863254432e+00,-5.690652136065655675e+00
4.087020959164606282e+00,-1.296044818001202970e-01
6.793850163139622644e+00,5.040102332460151047e+00
4.981361451216029579e+00,2.669862851030873507e+00
1.093265318939120334e+01,2.298683127260847670e-02
2.898731099190272609e+00,6.422676435986090837e+00
1.387405921462079306e-01,5.468758883379343239e+00
-4.250644976288368682e+00,4.793948893928916988e+00
-6.269698756299085574e+00,1.124170244474464120e+00
-3.511648952903561494e+00,-1.885443660380759834e+00
-6.647475530246902409e-01,-2.887753693842706859e+00
-1.131997391476822212e+00,-4.338116733834898597e-01
-2.659955939994119056e+00,-5.792748039530332127e-01
-1.133672483850191037e+00,-6.624453579646119028e-01
1.801524299666886542e+00,-4.422461754322336347e+00
2.059381755766690691e+00,3.139272961784334570e-01
2.221237263263676098e+00,4.865009231700836434e-01
2.246401064049311280e+00,9.684050880953599671e-01
-4.448004856015085329e-01,-5.306327020600124511e-01
2.362915806232381843e+00,1.132406405185751419e+00
-2.016265888517269289e+00,3.775083014383213698e-01
-3.314760723865192715e-01,-4.658022439777513846e-01
-1.205214022340247659e+00,1.141407769289860763e+00
